-0.30143088	-0.034965847	-0.34205946	-0.29595268	-0.42429563	-0.5079308	0.23861812	-0.5657635	0.5432201	0.4778577	0.43481272	-0.36079052	-0.22813128	0.42026085	0.39774957	0.52209336
0.03923466	0.16323525	-0.036852226	0.022363978	0.12110081	0.038559012	-0.21593909	-0.23003416	0.107450664	-0.023489768	0.24250688	0.33497554	-0.3501016	-0.23641974	0.09838241	-0.017813243
0.061560895	0.4711775	-0.0829157	0.021225467	-0.046837103	-0.26639867	-0.293731	-0.5719931	0.45842597	0.478589	0.43989	-0.20165901	0.06354955	0.20898803	0.10553193	0.34060928
0.5624074	0.8083338	0.2945895	0.47190315	0.39094266	-0.1921375	-0.69883645	-0.77481633	0.41752046	0.2750357	0.24771185	0.2886763	-0.03267814	-0.3542699	0.077309765	-0.036107317
-0.33965206	-0.5665432	0.048589874	-0.19094473	0.2465654	0.5329196	0.3734246	0.7293985	-0.5250337	-0.3707611	-0.43142647	0.38817433	-0.37637052	-0.3285066	-0.14102904	-0.3648532
-0.09733133	0.09020785	-0.11607406	-0.12843493	-0.08592304	-0.07927581	-0.03523736	-0.33139786	0.17537272	0.21670577	0.29950017	0.036679845	-0.104208566	0.060219366	0.056709554	0.14841568
0.33928564	-0.045466606	-0.25883096	0.549055	0.2833458	-0.531595	-0.4019595	-0.045254335	0.46968502	-0.52815855	-0.5574543	0.39467597	-0.2737872	-0.5159988	0.512815	-0.6725835
-0.13584143	-0.4711823	-0.2254018	0.19528265	0.17212309	-0.09195563	0.07501074	0.16891025	0.21894383	-0.14797714	-0.30914906	-0.07066477	-0.085267514	0.038797498	0.2680852	-0.19083866
0.29046258	0.33328542	-0.010226832	0.33731243	0.22130786	-0.26454324	-0.3093225	-0.3099365	0.37372908	0.13002953	0.07168915	0.03640634	0.03153677	-0.04651186	0.23510346	-0.04330646
0.20078681	0.11997937	0.51754075	0.28158188	0.57793856	0.5402057	-0.033640437	0.5146966	-0.49392146	0.05375745	-0.5395514	0.17455262	0.07102088	-0.18561414	-0.38857704	-0.0766901
0.18475267	0.1414157	0.056579527	0.1584885	0.17514528	0.04234547	-0.10794228	-0.087345265	0.15989475	0.3518364	0.035988573	-0.24668504	0.12735549	0.24451247	0.019326596	0.21598627
-0.48138177	-0.4649747	-0.17688438	-0.2884465	0.015602948	0.26873732	0.35704118	0.32772416	-0.16672865	-0.24086803	-0.10553894	0.21120746	-0.41682413	0.05128089	0.08663133	-0.083388925
0.13616377	0.26765156	0.008572179	0.031245768	0.076227136	-0.108873375	-0.2515097	-0.38718855	0.33780614	0.44804546	0.23015557	-0.16697311	-0.00637979	0.09113703	0.009273512	0.28209746
0.011487496	0.15756658	-0.18461008	0.17323303	0.074431166	-0.3429952	-0.24214943	-0.34924102	0.401992	-0.14926003	0.02154998	0.1416977	-0.2775831	-0.14555043	0.2923141	-0.20665613
0.3051908	0.091024056	0.15486136	0.34913284	0.315177	0.038206786	-0.29061046	0.11964711	0.110829495	0.10907566	-0.29068422	-0.052942336	0.14950165	-0.03070842	0.06875371	-0.17751403
0.3523576	0.07153969	-0.09431091	0.493646	0.3436167	-0.4671581	-0.32038772	-0.11306679	0.4723724	-0.36830837	-0.65709364	0.23208816	-0.1904794	-0.3868634	0.41975334	-0.5280053
-0.3286387	-0.19059488	-0.40561312	-0.33781546	-0.3949612	-0.41230133	0.29226446	-0.46754363	0.51217437	0.37340233	0.4114128	-0.43962076	-0.08130115	0.36853188	0.43468118	0.4551685
0.36862385	0.34005633	-0.04493442	0.43743786	0.22876297	-0.5571475	-0.6067141	-0.5159894	0.634997	-0.026490927	-0.14455143	0.042957824	-0.026093302	-0.13889407	0.42584398	-0.2850302
-0.5085041	-0.807956	-0.33028686	-0.19116236	-0.0683875	-0.040352724	0.48454398	0.31377217	0.09674242	-0.07890108	-0.11782099	-0.14559211	-0.22674434	0.19310053	0.21921915	-0.03201797
-0.35985485	-0.19840287	-0.34431303	-0.3579393	-0.4509806	-0.46945605	0.3427402	-0.53164524	0.47071543	0.46671894	0.4082094	-0.49797657	-0.02857375	0.43939707	0.47480965	0.47776943
0.24300176	0.4198246	-0.14104238	0.2735324	-0.04700213	-0.38169312	-0.38825473	-0.56980574	0.5169536	-0.12507237	0.088518836	0.23621668	-0.33437455	-0.25709662	0.4127545	-0.2081763
0.24518615	0.28905308	0.34541467	0.27083912	0.31095007	0.47688872	-0.23328413	-0.02493501	-0.22776337	0.62471205	-9.536359e-05	-0.18592295	0.2911968	0.08924591	-0.49861103	0.32314554
0.19998181	-0.86405504	0.49556753	0.6805244	0.6955262	0.7076326	0.71826464	0.79267514	-0.6988084	0.6633685	-0.6981121	-0.8045354	0.7075877	0.79367954	-0.63857776	0.47568467
0.3229366	0.27721748	0.05122957	0.36068046	0.34794742	-0.31165308	-0.46530843	-0.16098887	0.3300127	-0.36991835	-0.36536434	0.55932635	-0.40106428	-0.6004047	0.41948	-0.5182342
-0.016806345	0.03464419	-0.09857666	0.0706456	0.015903765	-0.09356235	-0.15396602	-0.117401496	0.22583881	-0.056028385	0.06241805	0.17805108	-0.24008916	-0.103886046	0.18009071	-0.20918135
-0.1834857	0.054687433	-0.3372435	-0.12979041	-0.2075006	-0.4001107	-0.06226658	-0.30447224	0.44221154	-0.16992114	0.23724373	0.256901	-0.4819934	-0.123013556	0.42583227	-0.13802627
-0.4761208	-0.5937732	-0.4806432	-0.46503866	-0.54379106	-0.36352476	0.5306614	-0.34148806	0.44759274	0.3116219	0.43871704	-0.39120948	-0.23136535	0.4568094	0.41156182	0.43461347
0.3905564	-0.0063021663	0.21555315	0.48625454	0.35347223	0.1327535	-0.2569928	0.17892112	0.12695287	0.44782028	-0.2600152	-0.3621805	0.427882	0.1689479	-0.045753177	0.06755585
-0.5210727	-0.3702001	-0.49212593	-0.5133392	-0.4975458	-0.1618028	0.4167985	-0.20299937	0.322625	0.21369609	0.47347802	-0.20448913	-0.49736813	0.33420146	0.26114082	0.4192489
0.014410102	-0.027645577	-0.028825227	0.08301436	0.076118514	0.033620022	-0.100660264	0.1358804	0.09499393	0.13369615	-0.11786026	-0.095941775	0.0037747726	0.07250418	0.08458094	-0.034854766
-0.07665703	-0.20802823	-0.16526344	-0.15098417	-0.10620894	-0.052888185	0.23393957	-0.1598227	0.20107715	0.60274345	0.17071098	-0.6841437	0.21442667	0.6603611	-0.024770226	0.57797027
-0.7468286	-0.74856925	-0.2636843	-0.67508537	-0.18685032	0.49776736	0.60470754	0.55778646	-0.49253103	-0.81420296	-0.109693065	0.93132246	-0.8036645	-0.6978297	0.043319225	-0.497475
0.168724	0.16208863	0.16124205	0.179994	0.24135569	0.10410433	-0.08753642	-0.06851526	0.08068309	0.45104507	0.07687672	-0.23418473	0.21334721	0.29285145	-0.18235348	0.278112
0.08715888	-0.2302294	0.15264536	0.29808438	0.3213903	0.23856877	-0.0030138753	0.3906301	-0.106702305	0.2774984	-0.34378132	-0.14885342	0.18337467	0.16408046	-0.17595309	0.009140499
0.30151206	0.19942972	-0.22094533	0.37986544	0.10303336	-0.5422191	-0.424273	-0.3592575	0.5233907	-0.49913248	-0.3131994	0.42344758	-0.34693462	-0.5262962	0.54539365	-0.56484365
-0.09831416	0.08114999	0.038202908	-0.019114044	0.028636733	0.19701053	0.0029061947	-0.0936682	0.016740028	0.2810018	0.1783077	-0.03773557	-0.14375535	0.081468605	-0.10452291	0.19005726
-0.12199425	-0.4306487	0.49857575	0.064342864	0.4860852	0.7846077	0.38949835	0.6910143	-0.8320775	0.026577968	-0.47099984	0.18952312	-0.08224503	-0.21667111	-0.6238951	-0.14105704
-0.0061217016	0.26323265	-0.030262643	0.005817739	0.06613277	-0.07991559	-0.09902719	-0.27062383	0.18419991	0.19288774	0.18468824	0.03696238	-0.1530824	0.09451563	0.026266234	0.16981219
0.3949848	-0.24558806	0.33120695	0.5335749	0.54900587	0.3684483	-0.056819294	0.4307544	-0.22541037	0.4869252	-0.38581607	-0.3481545	0.3750687	0.2544135	-0.3090154	0.079730876
0.25774455	0.4817265	0.20037004	0.10710391	0.08741398	-0.12788528	-0.41659302	-0.7445811	0.34727323	0.6422738	0.48436245	-0.10291315	0.27560008	-0.011192019	-0.167684	0.49346194
0.39294446	0.4274383	0.15595098	0.30492547	0.2880417	-0.050948266	-0.4298778	-0.56694496	0.15000482	0.3259719	0.1849474	-0.018286405	0.06307128	0.020771379	0.005958531	0.14253205
0.056711163	0.16347267	0.25984654	0.10248253	0.28353596	0.30056354	-0.15288058	0.07167469	-0.22192402	0.012161159	0.05985278	0.3311033	-0.26608685	-0.31402108	-0.11819739	0.0034379947
0.27359	0.1273043	-0.03282812	0.39396942	0.2597688	-0.36228845	-0.41623563	-0.24971706	0.2847014	-0.26919132	-0.26013687	0.32982802	-0.2722266	-0.4149582	0.29440045	-0.32677162
0.22672652	0.33825985	0.078141965	0.1068577	0.104885295	0.026149336	-0.3380025	-0.20691797	0.10272577	0.10439454	0.16503598	0.27182218	-0.19837046	-0.2622938	-0.0066655925	-0.027823234
-0.24580085	-0.33582428	-0.4891272	-0.18836576	-0.30193976	-0.53381866	0.031961855	-0.33027908	0.55267775	-0.07865835	0.1486299	-0.08982758	-0.28220108	0.09871255	0.57292026	-0.012764809
-0.15780725	0.19776344	-0.06470203	-0.21277829	-0.13713336	-0.069243215	-0.0037383712	-0.45154434	0.1991689	0.28060937	0.5141175	0.023276255	-0.37914613	0.16822936	0.093120664	0.36525553
0.5105181	0.55302835	0.5399745	0.36257255	0.49644768	0.3368097	-0.51359445	-0.1751319	-0.27096406	0.24491428	0.086620346	0.5099748	-0.13120942	-0.5800524	-0.34715503	-0.11580899
0.20065781	-0.13581379	0.027109839	0.34498066	0.3492129	-0.07586908	-0.16578092	0.13847719	0.144678	-0.069347896	-0.35868117	0.07376421	0.038610347	-0.06369324	0.1619371	-0.23535925
-0.39232963	-0.3188144	-0.42919827	-0.40689057	-0.41677442	-0.4756002	0.37033215	-0.3891037	0.46645856	0.36204657	0.42857096	-0.3990365	-0.21218994	0.392126	0.43920422	0.36961398
0.41342792	0.62099534	0.21570855	0.29158464	0.26210257	-0.05569688	-0.5515454	-0.36943945	0.24561188	0.031451922	0.070210576	0.37400845	-0.20778778	-0.4716781	0.09169224	-0.21434912
0.64633113	0.7773494	0.65477675	0.602292	0.62776333	0.59352237	-0.68934256	-0.44919726	-0.35958534	0.5874681	-0.013810427	0.4892632	0.17536736	-0.5239956	-0.60351497	-0.031545132
0.029372478	-0.10854289	-0.46588346	0.2677645	0.05049759	-0.61503106	-0.33569577	-0.2398615	0.6370925	-0.6528193	-0.54734254	0.4359503	-0.52621824	-0.5933602	0.71214163	-0.67181766
0.15012336	0.12710038	-0.8045445	0.3336301	-0.16968857	-0.9181603	-0.5532331	-0.7327825	0.9424105	-0.892913	-0.40829346	0.57297075	-0.5706332	-0.71627104	0.8656326	-0.7739216
0.22176805	0.14928775	0.242067	0.26221135	0.22167169	0.19554095	-0.07890545	0.021318972	-0.014976077	0.50155216	0.022316577	-0.33490545	0.36859637	0.30961853	-0.1906133	0.297671
0.45267203	0.48487553	-0.015464668	0.50131655	0.20218454	-0.3936115	-0.650195	-0.5115684	0.49510044	-0.12298303	-0.11629523	0.38674858	-0.22881235	-0.44311693	0.38810065	-0.41254482
0.41041192	-0.53710985	0.44438016	0.540625	0.50414956	0.60012215	0.33667475	0.60109246	-0.5265678	0.6009512	-0.5667346	-0.7062022	0.5236373	0.6960258	-0.50458884	0.45345128
-0.39065972	-0.44023708	-0.028551133	-0.22079794	0.046562996	0.37017438	0.3273951	0.44448918	-0.36236954	-0.37777305	-0.20513989	0.5244906	-0.4592824	-0.34413403	0.024604568	-0.31360048
-0.21367969	0.19493695	0.0861809	-0.31795946	0.024964476	0.4802224	-0.013066144	-0.12371804	-0.33913615	-0.2071166	0.49906272	0.6846094	-0.7852946	-0.5287154	-0.22508746	0.038980417
-0.06354151	-0.6148996	0.18316989	0.20336168	0.3621258	0.5237934	0.3777192	0.6763564	-0.5051129	0.19836943	-0.5393707	-0.2558519	0.17812368	0.26936528	-0.26397383	0.011886846
0.091750294	0.15397085	0.061858803	0.09176084	0.19200349	0.2277243	-0.1358687	0.02396967	-0.048768587	0.081229724	-0.060791418	0.3129934	-0.2525751	-0.23103778	-0.06481782	-0.19726987
0.10798545	0.15206397	0.13343142	0.19247231	0.12784456	0.07702842	-0.18370375	-0.024879348	0.11019929	0.31387606	-0.027263068	-0.14963403	0.076926626	0.16705018	-0.039027918	0.15352091
0.45074207	0.022911532	0.25969103	0.5973183	0.60521907	-0.027047565	-0.2851717	0.20824528	0.052042756	-0.09810964	-0.74451244	0.09579582	0.059254367	-0.15989985	0.09754297	-0.31123102
-0.34768814	-0.6971865	-0.20743868	-0.26098967	-0.22861269	0.12398261	0.5908408	0.12213724	-0.025331529	0.39152452	0.19262291	-0.46547204	0.08374207	0.40110382	-0.09120355	0.3689935
-0.24941413	-0.13325156	-0.21736	-0.23601298	-0.23261228	-0.13944694	0.24066223	-0.18369031	0.221262	0.21361524	0.19609383	-0.16052023	-0.20076112	0.25991476	0.14607564	0.22767675
-0.3558492	-0.22994272	-0.3702363	-0.39941642	-0.3596845	-0.378531	0.35661322	-0.45506245	0.4056317	0.344448	0.3816191	-0.39813796	-0.22662291	0.36805063	0.39869383	0.40060836
0.063047945	0.11685273	-0.07899799	0.17316014	0.17130196	-0.2624258	-0.2656854	-0.17935522	0.20608796	-0.3006517	-0.16274537	0.3017494	-0.32500762	-0.34624258	0.29230765	-0.27867484
0.046853904	0.28892162	-0.25486183	0.20539632	0.070969336	-0.5441586	-0.46292257	-0.4454259	0.5519104	-0.7099322	-0.13635644	0.78851306	-0.71194273	-0.71855944	0.5609874	-0.7175238
-0.066728055	-0.07370465	0.0033929627	0.05588909	0.1302031	0.00806099	-0.108299404	-0.101982586	0.112698704	0.0761354	0.015730474	0.08775376	-0.14163184	-0.0042856685	0.13712645	-0.031355478
0.33623877	0.3957118	-0.007868188	0.265244	0.10051301	-0.286473	-0.4910402	-0.4801404	0.5136447	-0.050023653	0.026674878	0.20051838	-0.17175701	-0.29527077	0.3575518	-0.29296508
-0.09396339	-0.4837598	-0.24744456	0.096093185	0.23553947	-0.25063574	0.008868396	0.29218903	0.20822701	-0.6471994	-0.6490396	0.45050558	-0.4632778	-0.51301765	0.43906206	-0.6491978
0.4570615	0.25723407	0.20799522	0.58563274	0.46411467	-0.1745949	-0.42354733	-0.03499921	0.28627494	0.17216346	-0.36361837	-0.07962331	0.19008756	-0.04995769	0.10598993	-0.24691351
-0.11823141	-0.3861275	-0.08554641	0.06264122	0.07605311	0.07559843	0.22801818	0.16918808	0.037954267	0.33521935	-0.11450166	-0.34999177	0.1774303	0.34675413	0.0023275858	0.20856738
0.03156343	-0.7143519	0.20039783	0.3301611	0.5031309	0.42419502	0.37946388	0.6650634	-0.39838144	0.3376181	-0.53524464	-0.46957535	0.3514548	0.3414701	-0.32130876	-0.09931141
-0.20666471	-0.20129889	-0.19427632	-0.30045503	-0.24605136	-0.16240239	0.22488968	-0.31089392	0.25901568	0.36596096	0.28595448	-0.24280758	-0.21277815	0.24710132	0.16006967	0.39798975
0.27906105	0.06069008	0.13414264	0.3720911	0.33859846	-0.056147233	-0.29794064	0.0829549	0.08978617	-0.04806715	-0.31246254	0.094509535	0.016788725	-0.10170968	0.023396036	-0.1507858
-0.14308575	-0.29451224	-0.008381222	-0.056729857	0.09599286	0.18996523	0.25419968	0.11551024	-0.09243909	0.3526247	0.03840484	-0.29816937	0.054958552	0.39588895	-0.066416726	0.35405046
0.33550295	-0.016060336	0.48082638	0.438258	0.63507587	0.5737343	-0.021279553	0.5124999	-0.5162966	0.5258271	-0.44312972	-0.23981893	0.3082868	0.20053509	-0.4656397	0.19566245
0.28518638	0.59426475	0.516188	0.18566437	0.38478068	0.7262522	-0.41765764	-0.17105138	-0.5251422	0.27701658	0.29542983	0.71440864	-0.1730691	-0.5653744	-0.5620951	0.21129166
0.5318917	0.59027296	0.65382546	0.40631077	0.5049344	0.7875037	-0.40307736	-0.17347577	-0.52866596	0.7252328	0.16981333	0.19231753	0.28120488	-0.28943554	-0.73638535	0.42110097
0.4107679	-0.5014047	0.21896605	0.62725073	0.61710674	-0.0031290757	-0.095130146	0.47898695	0.10818261	0.013339103	-0.7048567	-0.1228773	0.2387525	0.023914495	0.08439488	-0.2812785
-0.12569094	-0.5556881	-0.069087654	0.10350957	0.07003489	0.098543815	0.25614706	0.3037982	-0.0111953765	0.26526767	-0.2394317	-0.35237285	0.17055073	0.29949757	0.0047443947	0.0608131
-0.46679017	-0.40974194	-0.32810274	-0.48729736	-0.43666434	-0.100638874	0.45131654	-0.24881767	0.2086742	0.07280695	0.41521966	-0.027892567	-0.601412	0.23672013	0.30229387	0.31483862
0.08627623	0.119276285	0.09169116	0.11057724	0.06194305	0.09560192	-0.04893813	-0.099746354	0.020864947	0.6359399	0.14399198	-0.5275502	0.3656705	0.39866835	-0.2592397	0.44119835
0.1344437	0.010713321	-0.018096382	0.36291718	0.29099178	-0.29873872	-0.27252898	-0.09482251	0.36879072	-0.16881526	-0.42585278	0.15614681	-0.14773194	-0.28009173	0.3501444	-0.46801445
0.13780667	0.20065273	-0.0160354	0.017290473	0.008567746	-0.056580067	-0.13919963	-0.34661976	0.20874344	0.48076853	0.28228474	-0.16778265	0.1257527	0.0884631	-0.030086331	0.2212269
0.33370376	0.4474479	0.29205474	0.3589201	0.39911982	0.21558808	-0.41912526	-0.10269688	-0.14257862	0.011070766	-0.14560933	0.34571823	-0.18107502	-0.35976443	-0.15038146	-0.23428313
-0.049399566	-0.20998217	-0.14788765	0.075091824	0.07331428	-0.14798948	-0.04402448	0.12490567	0.2028438	-0.2382128	-0.266467	0.085216254	-0.17543893	-0.16547589	0.25240564	-0.33377832
0.40740657	0.5701012	0.46788996	0.2733342	0.4245364	0.5487612	-0.5371407	-0.33189222	-0.3023862	0.29198366	0.2694532	0.72215575	-0.2986364	-0.6579113	-0.42408463	0.07354791
0.46486834	0.29142272	0.27497616	0.5354787	0.42070863	0.19479102	-0.3835689	-0.005085389	0.052910913	0.5145275	-0.17331187	-0.29538417	0.40762034	0.15447234	-0.1841228	0.053055603
0.07969192	-0.16328926	0.06232615	0.2459095	0.20585163	0.067882024	-0.009878298	0.20793957	0.037658367	0.2508243	-0.15474503	-0.17169273	0.23431745	0.19656776	-0.020358734	0.058022987
0.08707241	-0.16589405	0.09650635	0.2827205	0.34252095	-0.05289237	-0.1412352	0.27886862	0.06937066	-0.5174077	-0.5229289	0.5832236	-0.3569179	-0.536223	0.27975842	-0.66446227
-0.01655141	0.09326107	0.00797029	-0.06031173	0.03869448	0.12168962	-0.015243183	-0.07793875	0.0977023	0.23419674	0.092242084	-0.046490483	-0.084175535	0.088744245	-0.057958286	0.14028582
0.70896226	0.7387683	0.61821634	0.5934691	0.5197146	0.49874133	-0.7647743	-0.7013163	-0.15400468	0.6519313	0.123228975	0.53882504	0.25386587	-0.6359553	-0.44399363	0.09965555
-0.6122978	-0.68794173	-0.06582301	-0.49447224	-0.042947397	0.57874674	0.63003564	0.6783324	-0.619146	-0.5808377	-0.26448163	0.6414301	-0.6217948	-0.3704178	-0.27182958	-0.3013825
0.56679523	-0.44767988	0.4688513	0.6758318	0.64492244	0.47517228	0.024264293	0.6086566	-0.4358767	0.5101832	-0.7108438	-0.55225044	0.5319083	0.34597906	-0.43304256	-0.0014625131
0.27130535	0.37028396	0.12028945	0.28566653	0.18512312	0.13134925	-0.35756707	-0.10087016	0.12356779	0.15041944	0.0006138194	0.18763645	-0.04524842	-0.31013873	0.007115267	-0.098474994
0.009606764	-0.11612682	-0.093817495	0.15482482	0.17816234	-0.14518704	-0.07875402	0.06277421	0.12074302	-0.28377295	-0.23329449	0.26160753	-0.33374885	-0.28171057	0.23608749	-0.38174528
0.524942	0.74231386	0.45759374	0.20300233	0.26329792	0.4436533	-0.5033176	-0.71016496	-0.11136523	0.91950136	0.60393	-0.2773679	0.5366388	0.20984192	-0.6301604	0.7230025
-0.29243857	-0.20381083	-0.2078659	-0.13317785	0.03402989	0.007920574	0.1112319	0.06325317	0.040972568	-0.25568464	-0.17496376	0.33350697	-0.43591252	-0.13114761	0.17550276	-0.22940126
-0.046124395	-0.33834445	-0.26032218	0.16464792	0.0752232	-0.27172545	-0.079221904	-0.028670441	0.3655425	-0.108579285	-0.13760145	0.026883295	-0.1587627	0.010570737	0.34150335	-0.24439941
-0.11308445	-0.06548155	-0.34414202	-0.09648139	-0.2945323	-0.5045333	-0.04925167	-0.4944779	0.5356777	0.22553621	0.34052005	-0.2577581	-0.09363735	0.35909402	0.4346249	0.17096868
-0.5630736	-0.48407683	-0.25525123	-0.47935775	-0.19235888	0.24108571	0.41566163	0.17424637	-0.056771204	-0.13485797	0.103690095	0.14292876	-0.49065378	0.0685099	-0.01764573	0.0552677
-0.23293895	-0.0098982025	-0.3653869	-0.35336962	-0.436374	-0.6824039	0.06617555	-0.6623351	0.63829726	0.3777143	0.5373325	-0.3034795	-0.12415146	0.26491296	0.48374093	0.45647773
-0.1884726	-0.46152475	-0.11906692	0.012272113	0.0934352	0.04402651	0.1671373	0.25459895	-0.02457747	-0.055124402	-0.25362462	0.023780845	-0.10396067	0.021774251	0.049047764	-0.15883754
0.33724308	0.6429081	0.17372032	0.17081344	0.0015723596	-0.19900447	-0.54392004	-0.8590346	0.51285493	0.50618327	0.45187268	0.006354596	0.05797739	-0.0017018161	0.014609648	0.28089297
0.5541049	0.5548569	0.24209622	0.5705685	0.42817712	-0.18067686	-0.5448501	-0.32327795	0.21589623	-0.15586293	-0.3782611	0.26915208	-0.058295753	-0.48170134	0.18557155	-0.4301512
-0.61039186	-0.7302116	-0.18153022	-0.53315157	0.0028107075	0.5477036	0.64636976	0.5463114	-0.45061132	-0.2601637	-0.030246584	0.15577085	-0.51698965	-0.0054190825	-0.33987862	0.10423828
0.030114062	-0.6427718	0.43947712	0.30643982	0.550379	0.6349191	0.4715982	0.7793861	-0.67993414	0.37121224	-0.5463444	-0.3064347	0.33499983	0.28110468	-0.5687675	0.09639099
-0.5374441	-0.6096867	-0.35018077	-0.44401076	-0.20315163	0.08798435	0.50842905	0.27355587	-0.06747385	-0.26956165	0.029921295	0.14320332	-0.40018305	0.06229382	0.1882965	-0.010585848
-0.16406845	-0.022151232	-0.220358	-0.18488711	-0.12184267	-0.17986678	-0.027486565	-0.227708	0.2545671	-0.41550592	0.13954727	0.5465832	-0.592201	-0.3392602	0.3907823	-0.2559277
-0.16339806	0.021949658	-0.43763086	-0.2809238	-0.4957255	-0.7022337	0.09871969	-0.7724846	0.6448912	0.29240257	0.4462785	-0.3182402	-0.24545205	0.24378896	0.5481667	0.3866683
0.2919545	-0.44491753	0.32523677	0.37906548	0.47203234	0.40213963	0.19613636	0.49753907	-0.2956752	0.49458632	-0.36468193	-0.51288176	0.42796817	0.41477975	-0.33293936	0.16315664
-0.16637033	-0.1407177	-0.30420366	-0.046459325	-0.15651613	-0.24500306	-0.023922883	-0.17461845	0.41149575	-0.2151461	0.08781007	0.28378317	-0.39299294	-0.1762641	0.44369897	-0.28260204
0.024402913	0.09894818	0.031281844	0.08738378	0.18037683	0.07696708	-0.12874095	0.00080636283	0.08097658	-0.053852662	-0.025872266	0.2187701	-0.25778133	-0.10625194	0.082366906	-0.11843574
